-3.870571777111909140e-01,-3.242842285613917186e-01,-5.289320940377534308e-02,-1.635115235766998465e-01,2.437915812914080993e-01,-1.649281085499415267e-01
-6.282888777962694071e-01,4.015273815791436940e-01,-8.945714103692098407e-02,2.692948378966564249e-01,-4.052947250150626957e-01,-1.571811178226883987e-02
-2.827857467015859605e-02,2.941393818649703507e-01,-1.422218324607780193e-01,6.941053416582583235e-01,2.373472767647217818e-01,-1.321672284221001026e-02
-6.992483451005027106e-01,-4.489127851623042620e-01,-1.324551453500013576e-01,4.620180239217228646e-01,1.439431864595821509e-01,-9.210656580986889552e-02
-8.476761200636417914e-02,3.299986735465433307e-01,-1.736080981590011896e-01,-4.970777208789232127e-01,-2.372523667197785624e-01,-2.230287245968485821e-01
-4.187554022791023511e-01,-3.132356998362104683e-01,-2.124113482778315631e-01,9.394551261601280512e-02,-4.180994125922051774e-01,-5.640744253597745894e-02
-5.023543556350434924e-01,-1.127209756148492836e-01,-1.947995617482924102e-01,5.919863777640326230e-01,-4.738508588758704176e-01,-2.944345884178975470e-02
2.167763238284761140e-01,1.473900335199557210e-01,-1.990481083460595157e-01,-3.394623638237693752e-01,-3.201882124533325102e-01,-1.004703569048809586e-01
1.256533173245883983e-01,1.102982570206957336e-01,-1.245385526469873078e-01,-1.830288149874922388e-01,-3.926636343381867400e-01,-9.375938125175814486e-02
2.247704922827072904e-01,2.996147759347278505e-02,-9.240727875508727984e-02,2.262106829127806806e-01,-2.841784199492258800e-02,-4.637432615291481319e-02
3.852969637968277627e-01,3.030313694547185355e-01,-1.550310765129120916e-01,-2.318192109523832811e-01,5.742411209503062164e-02,-1.324609707703540140e-01
-4.535125290092115735e-01,-4.893941449067116256e-01,-1.647097013773044794e-01,-6.056862381935499418e-01,3.232087208211041895e-01,-1.000366971446959852e-01
-2.108131480525435864e-01,-1.663261844271394230e-01,-1.225244306481573925e-01,5.344757849741412770e-01,4.549729618427823530e-01,-1.342429071851833078e-01
3.675471656398490161e-01,3.031340939833009340e-01,-5.117641610872358804e-03,-1.078565542768972207e-02,-8.298032836406843415e-02,-3.169042312188721788e-02
-3.336724685902178744e-01,5.072215580634242826e-02,-8.346466029380722462e-02,-3.855455151327935037e-01,-2.179472206185860683e-01,-2.067776565234459574e-01
6.349138053760801093e-01,2.902290039145311029e-01,-1.690746296524949233e-01,-6.609224847464152397e-01,2.814028958358594235e-02,-4.894764157457490161e-02
3.575623831738083958e-01,-2.852912502166946584e-01,-1.233984066329840701e-02,-2.852225454937488691e-01,-2.678481540456891796e-01,-1.287891455751894454e-01
-5.056432797556442704e-01,2.162552436400995148e-01,-2.244652306044187251e-01,-9.335790292576717775e-02,8.830336613030242976e-02,-9.483108493324104993e-02
-3.819386202460061663e-01,-4.531720562538372743e-01,-2.014316539051669852e-01,-1.171502340715702140e-01,1.887508509385824595e-01,-1.677154034899402957e-03
6.645166675496341213e-01,4.719190841094311750e-01,-2.229174494028899611e-01,5.620312356558196942e-01,-4.615214368169436865e-01,-2.137080412237851723e-02
3.178628343644709364e-01,2.972142037191215502e-01,-3.733912455213125869e-02,-5.804819261812763642e-01,3.224547499231088521e-01,-1.736878097708486335e-01
-6.873657161306873098e-01,9.386324261671519231e-03,-1.932300443520249544e-01,4.497812023286074101e-01,-2.853617557097878343e-01,-1.462698575552731639e-01
2.439529370776735151e-01,-3.370804854500195624e-01,-2.114825175699026616e-01,-3.032222965475269705e-01,-3.583525318633586920e-01,-1.386964507134633706e-01
-5.000421926367871750e-01,-3.239057429251736009e-01,-4.979907678137579508e-02,1.373878762646421059e-01,1.431231915874203731e-01,-3.324771965557779541e-02
-2.920374224374433503e-01,2.466678709907589306e-01,-5.871435277301376154e-02,-5.022463505477641199e-01,-2.396690394386654654e-01,-8.751716640092266353e-02
3.437579751337211942e-01,-1.282281821800116406e-01,-1.096216456780266801e-01,-8.073508173091081819e-02,-3.334441513605520546e-01,-7.110705350543183867e-02
-3.404803891952730144e-01,3.421716092154217792e-01,-9.570689378501975875e-02,-2.307603674046046494e-01,4.536473136131815576e-01,-1.221795780262322356e-01
-2.512005234581092261e-01,-2.394091366129340592e-01,-8.935018725018942232e-02,5.570502204880516395e-01,2.523002776432663463e-01,-1.040989203943981922e-01
-8.880181179968438254e-02,4.591819049896684879e-01,-1.178257593982257045e-01,4.493538505454535148e-01,1.233732186189844260e-01,-4.124955966740087576e-02
-4.044605407587710255e-01,4.904824691250216917e-01,-4.654232913140504690e-02,1.787703132676563555e-01,-1.624560342378746913e-01,-1.614260289118715219e-01
2.632326798136084278e-01,-3.728825214328943538e-01,-1.684135044786816415e-01,-6.412494424464679765e-01,-2.840037474279365481e-01,-2.907386360250002744e-02
-6.861359422843162914e-01,2.811920023761866894e-01,-1.454717671527850087e-01,1.317730322875299009e-01,-8.114245110858708809e-02,-6.526030114395409143e-02
-2.734877956278217170e-01,-3.370551145149166539e-01,-1.827692135275736929e-01,-6.552823855435443434e-01,5.697461814862725404e-02,-3.168934919364771452e-02
-4.478021360658175909e-01,-8.631376302605020534e-02,-2.056508680984704962e-01,3.004118944188054474e-01,2.804688980292124878e-02,-1.684561507584957374e-01
-1.284896176224346043e-01,2.291057560405097560e-01,-1.354240892873725954e-01,4.137699263678356054e-01,-4.592934294378826499e-01,-1.866012800318107012e-01
7.231144136804079636e-02,-1.956373704395087954e-01,-7.548041058328541775e-02,2.047082967393744068e-01,-3.191190205038206829e-01,-1.641484727246269038e-01
-5.255618928976619753e-01,-2.641894406231112269e-01,-1.827792796731882718e-01,-7.612484993896795338e-02,1.708780568388116317e-01,-1.864700577872560605e-01
4.366945492578711008e-02,-4.126144599522223455e-01,-1.754752632342649332e-01,-4.243796805109368853e-01,4.685690580297285912e-02,-5.600073060262064639e-02
-2.473580974324288140e-01,3.816591647682981980e-01,-4.438794677546639700e-02,1.202871788077375381e-02,3.007959632011041329e-01,-3.189632390115484939e-02
4.146475911744531562e-01,6.950112185450274538e-02,-1.976083335992141476e-01,-1.601264228480513419e-01,3.865947394482336374e-01,-5.528528729222695337e-02
7.473634709338339288e-02,1.753024113521766125e-01,-1.788995466033601878e-01,-6.951522730400666594e-01,1.898460871654601423e-01,-2.147899762478805152e-01
-5.252513352457737206e-01,-3.053783035785969657e-01,-2.181571598791596789e-01,-1.074493210872570215e-01,2.565452453578616065e-01,-1.006217884726129108e-01
5.701164282253281534e-01,-5.032955439075514903e-02,-5.975954339853181696e-02,-4.426710554955276544e-01,-1.017525784387984800e-02,-2.114897374288020604e-01
-2.466170867303036363e-01,-4.671646662282080698e-02,-1.211904428972714193e-01,6.189469265353841898e-02,9.691314133219997018e-03,-2.309904342815035094e-01
3.806447079603307859e-01,-9.639143318762821711e-02,-1.194658466169526700e-01,4.446636428598915725e-02,3.510347547158783055e-01,-1.508591239638721881e-01
-6.444962167852852364e-02,-7.203156487526840568e-02,-1.418475598936007609e-01,-6.643706264151837404e-01,1.702069505121506232e-02,-1.650336897454120488e-01
2.698914038649200542e-01,-2.676582297458954818e-01,-1.301274980633221889e-01,-3.422152466196957121e-01,4.024814691122680088e-01,-1.293300735065360807e-01
-1.112818882101106466e-01,3.821944739950378089e-01,-1.597146148455813597e-01,-3.927076974894680994e-01,1.759423602314235113e-01,-1.924265889869822832e-01
3.497288913787013342e-01,3.945755351181492454e-01,-1.644866365653287477e-01,-6.103549275741974034e-01,4.700044747387244204e-02,-1.647732686819047832e-02
-6.784633794724099776e-01,3.039149665569496062e-01,-1.444933597800569514e-01,-3.766766986894868330e-01,-3.646250435477669249e-01,-4.434342205187549735e-02
-4.445619845730585662e-01,6.811643958418156508e-03,-1.039492180833515855e-01,3.053707596842503147e-02,-3.782580015536431972e-01,-5.441890107253197217e-02
-3.031597661483488859e-01,7.335805430879016598e-02,-9.779242089926012960e-02,6.006235460976894203e-02,2.314207851016034656e-01,-1.659958831637921572e-01
6.587844915960279213e-01,-2.448728896828940016e-01,-2.133642066178578489e-01,5.069041037510184644e-01,-1.546500154876296884e-01,-1.115101695962377598e-01
3.113382397134860646e-01,4.027133359403111124e-01,-6.542051741700458112e-02,1.226423966142808908e-02,-3.875246567054103641e-01,-7.643804190743311300e-02
-1.338539231867760249e-01,-3.657193862334766621e-01,-2.102388667700223479e-01,8.978094401642577882e-02,3.925457542926142906e-01,-6.004555989436491381e-02
6.251001973479402007e-01,1.013067670827374478e-01,-1.398548938040563017e-01,-1.401206079082760736e-01,4.524496575174959956e-01,-1.307332068838754913e-01
1.759825918784772014e-01,-4.818338443333595178e-01,-1.053662459635215654e-02,-1.587650460467365798e-01,3.347412939175102853e-01,-2.967306058121182977e-02
8.540297089918147400e-02,-2.300513530704828558e-01,-2.082215184065270008e-01,5.515340590398172260e-01,4.166065283514140960e-01,-1.740522626588974775e-01
5.632113897841402039e-01,-2.435724490112611829e-01,-3.970814340696876554e-03,3.629425774646466429e-01,-3.039205628091580236e-01,-5.105575578914198220e-02
-6.577866852185204616e-01,5.524797543107851094e-02,-1.397269370338506955e-01,-4.655530755017624478e-01,-3.828847083216668779e-01,-2.089642297448874586e-01
4.343906078488521949e-01,-3.797969125428974912e-01,-2.767920524082984057e-02,6.742487253697964089e-01,-1.679636121669468851e-01,-1.725145545357102128e-01
-3.428318529038605900e-01,3.023531987142641375e-01,-2.345731138975979124e-01,-6.057220717457907355e-01,2.351699386130955416e-01,-1.542234734095252469e-01
-6.171275804275322407e-02,-2.016914560957371316e-01,-1.569120461063424066e-01,9.973601860842151723e-02,3.089617448450822090e-01,-2.208192353140940589e-01
-6.887478236545470089e-01,2.474444157280167866e-01,-1.262180489250395443e-01,-3.627896636343086456e-01,3.726997756109969862e-01,-9.342221911119422129e-02
5.777485904355157409e-01,3.036395016103632383e-01,-1.810739352138959479e-01,-5.698730913593941239e-01,1.664972463331833019e-01,-1.079655662892991530e-01
-1.276369854562653394e-02,3.600862546345107162e-02,-8.656583891586078217e-03,4.840576530891302909e-01,1.075874217752229578e-01,-2.194412841274751280e-01
4.774928925409300806e-01,-1.471627221360483073e-01,-2.267901648467189057e-01,3.149765410506386587e-01,4.887481288887149944e-01,-5.486988125443983955e-02
2.616807242478492723e-01,-7.600586703512535180e-02,-1.465872732216516872e-01,6.827290179033014272e-01,-2.424354892468800760e-01,-1.494237611537441723e-01
2.775603161132831342e-01,-9.125269605031538500e-02,-1.244437543601098206e-01,4.759054625375584990e-01,2.413097778095379953e-01,-1.650728500315554736e-01
6.889027116326034150e-01,3.059457761613051385e-01,-2.197219016124676016e-01,-3.964656365478222422e-01,1.241023381324911634e-01,-8.549115391002840014e-02
3.270675821021673535e-01,-2.404416373585882560e-01,-4.721303162281023647e-02,-3.789733702187008113e-01,1.388019837811697021e-01,-8.285545773188190966e-02
-2.973681225077873247e-02,-3.762044750630638701e-01,-3.684583249370382285e-02,6.336748596334804695e-01,1.932325488311116279e-01,-2.361251369361466734e-03
-1.420198678398850722e-01,2.954849636594653051e-01,-1.809292273652515770e-01,3.566112049471108492e-01,1.433895056036055271e-01,-1.578030429148332137e-01
1.917658202597508632e-01,-8.563887642288570134e-02,-7.727085982134487829e-02,-2.440731343329188285e-01,-4.025360623463527521e-01,-1.899002330509560466e-01
-1.240642308085693202e-02,-3.149421246640896621e-01,-2.291473076876820725e-01,6.409029842890487938e-01,-4.621057700913037136e-01,-6.515661007702022722e-02
5.793865526110337782e-01,2.478806196214679014e-01,-1.887045349954094287e-01,-3.059887116312937638e-01,4.802384843387619284e-01,-9.160108196095778643e-03
-9.092809612904817484e-03,-3.169956484719184120e-01,-1.796462553397853990e-03,1.583379178950087285e-01,-1.933058401181133590e-01,-1.233736495269939365e-01
2.965236396783569317e-01,-1.160348360034878512e-01,-1.202697161812116694e-01,1.137901180946055968e-01,-3.134403912211997101e-01,-2.080340939286876578e-01
-4.332320329976682705e-01,1.009097909436569296e-01,-2.235366466218318138e-01,4.237250387448097122e-01,2.444665999965617287e-01,-1.140266393624677771e-01
5.328367505805637894e-01,3.198709770955732168e-01,-8.478930214440982827e-02,-5.444674788112041641e-01,3.499675511268622863e-01,-9.746663960706314356e-02
1.840884208692364910e-01,-4.034108909388808284e-01,-1.435632825354397624e-01,-3.011859165074678435e-01,4.255668835101447112e-01,-2.153700917961071659e-01
1.963236988779253345e-01,3.582827495124671913e-01,-1.564099996152144845e-01,-1.019066082766725279e-01,-2.357903393928529878e-01,-2.400521385232393112e-02
-1.115752735395308948e-01,4.295502073710855129e-02,-9.934958438645088985e-02,6.991628040965915947e-01,3.452812470751074336e-01,-1.448530432839971183e-01
-4.081207946022939459e-01,-7.902297505931676902e-02,-1.424717241518718147e-01,-4.204145949517403280e-01,1.353196042195079496e-01,-2.253974660205352032e-01
-3.320753795745732817e-01,-1.633185956674765293e-01,-5.285548944042034458e-02,-1.369412265248312055e-01,3.732101490527098830e-01,-1.638441935340447797e-01
-1.582082075636495055e-01,7.268073000087527102e-02,-1.245410342597930153e-02,5.045234101867426268e-01,2.503129615127519525e-02,-1.547985244670314620e-01
-2.913968557952726357e-01,1.675023040892450465e-01,-1.254191556562628818e-01,-6.146028306098483274e-02,-3.934945427154166175e-01,-1.896241468986189505e-01
6.537052477790417093e-01,-4.825476008555918961e-01,-2.115958562109332697e-01,4.654839244646002960e-01,-3.010128562038159039e-01,-1.112991098345419427e-01
-4.609267908009732073e-01,2.541270901881876876e-01,-7.921537413640844516e-02,2.019239278903316448e-01,-3.783039159067502766e-01,-1.660249371087447745e-01
-6.397852663984588961e-01,4.441041971823190826e-01,-1.274970474271048260e-01,8.061858784834829983e-02,1.835652865347374707e-01,-2.913619368853334612e-02
-2.654223470512730998e-01,-2.246552830035694059e-01,-1.251758390405124932e-02,2.701914678477049803e-01,4.334270427369067979e-01,-1.682981877210429633e-01
-2.256585846384051575e-02,-4.663124572805513735e-01,-9.956476132567862458e-02,-6.978141693849753135e-01,-1.944600578291045823e-01,-9.485662084972817931e-02
3.931942296235713119e-01,2.591925873514649981e-01,-7.699215680882082191e-03,1.310402075292822488e-01,1.467514219526938613e-01,-3.526929449517937631e-02
6.926111957592997470e-01,-2.799015119917109828e-01,-1.698671842468115756e-01,3.648105144018591872e-01,4.791155916984221053e-01,-7.704648928283208686e-03
3.697092774152828110e-01,9.198524181717493420e-02,-1.735847677122931698e-01,-6.802184636516507288e-01,1.530126339238597755e-01,-1.210412597392587636e-01
2.064192395391764023e-01,1.876733940992588723e-01,-5.856712056333929217e-02,-1.218763086669825135e-01,-3.384433742589805227e-01,-1.897211322327591043e-02
3.546776892629526223e-01,3.960437092075818066e-01,-1.287391336475692816e-01,1.134799075397249224e-01,-2.365982624293467840e-01,-1.193485753848214509e-01
-2.336665418938749239e-01,2.807265825856625208e-01,-1.365730968534730749e-01,-2.570098080884341551e-01,-3.354288449763553892e-01,-1.545786149658475717e-01
4.502721165182734797e-01,-2.420738601089064135e-01,-1.302292391748414713e-01,-7.597818457139060566e-02,-3.733270595245442580e-01,-1.309978083757966649e-01
1.897460519978895199e-01,1.875257764591758969e-01,-1.445923802522001700e-01,-2.213062788808150549e-01,-1.073428723305908106e-01,-1.821706156850057823e-01
5.909920006790336799e-01,-4.868416896856040399e-01,-7.255087270650661946e-03,2.605257780875458451e-02,6.182209452528231175e-02,-7.808233673701100996e-02
-3.973532117584017143e-01,1.149397408948783506e-01,-1.804942310377581072e-01,3.279984629500314330e-01,-2.579920937875183062e-01,-1.745012614811566054e-01
2.590457238300564180e-01,-3.659269847426716016e-01,-5.047487898897634606e-02,5.147298082068516578e-01,4.116218706298290231e-01,-1.194152950004774144e-01
1.935980386950600929e-01,-1.938015357886274659e-01,-1.634396723078127001e-02,-2.381310433416276018e-01,2.338321716919143922e-01,-1.530044958142106060e-01
2.556554277649187856e-01,4.445049390387550980e-01,-1.477326233716907689e-01,4.582863015318183741e-01,1.252680637788575746e-01,-1.638342230535758115e-01
6.546074345273111827e-01,-1.699600937288885394e-01,-9.548336456640668657e-02,3.787366970874235239e-01,1.979273796199189084e-01,-6.594422924510964790e-02
4.044146502284566846e-01,-4.783908285383372538e-01,-1.522958908944119227e-02,-4.370124656920559847e-02,1.510115714403814646e-02,-1.711481195834575753e-01
3.250763208556561867e-01,-1.801685813073899967e-01,-1.506515867672391651e-01,3.389027881385031638e-02,1.850932112959593479e-01,-8.111854962821626880e-02
1.624026158108393680e-02,2.697794168674938486e-01,-2.284406526614673472e-01,-5.652203620541655926e-01,1.667068702956484572e-01,-1.289367440401811837e-01
